0.010328, -0.713784, 2.426332, 0.036791, -1.305053, 0.945497, -0.004547, -2.338441, 0.548655, 2.232415, -1.460120, 12.480439, -2.653391, -7.329326, 1.163309, 9.201695, 5.692076, 13.974071, 0
0.010300, -0.713784, 2.426332, 0.036777, -1.305053, 0.945497, -0.004562, -2.338441, 0.548655, 2.231763, -1.460120, 12.480439, -2.652042, -7.329326, 1.163309, 9.202145, 5.692076, 13.974071, 0
0.010294, -0.713784, 2.426332, 0.036751, -1.305053, 0.945497, -0.004582, -2.338441, 0.548655, 2.231169, -1.460120, 12.480439, -2.650546, -7.329326, 1.163309, 9.202651, 5.692076, 13.974071, 0
0.010304, -0.713784, 2.426332, 0.036714, -1.305053, 0.945497, -0.004600, -2.338441, 0.548655, 2.230596, -1.460120, 12.480439, -2.648960, -7.329326, 1.163309, 9.203122, 5.692076, 13.974071, 0
0.010324, -0.713784, 2.426332, 0.036677, -1.305053, 0.945497, -0.004615, -2.338441, 0.548655, 2.230010, -1.460120, 12.480439, -2.647401, -7.329326, 1.163309, 9.203574, 5.692076, 13.974071, 0
0.010345, -0.713784, 2.426332, 0.036652, -1.305053, 0.945497, -0.004623, -2.338441, 0.548655, 2.229441, -1.460120, 12.480439, -2.646010, -7.329326, 1.163309, 9.204050, 5.692076, 13.974071, 0
0.010341, -0.713784, 2.426332, 0.036634, -1.305053, 0.945497, -0.004628, -2.338441, 0.548655, 2.228905, -1.460120, 12.480439, -2.644665, -7.329326, 1.163309, 9.204502, 5.692076, 13.974071, 0
-0.024503, -0.029297, -0.015980, -0.012252, -0.013317, -0.010653, -0.005327, -0.018644, 0.007990, 1.948423, 1.929274, 1.967572, -2.149489, -2.197362, -2.120765, 9.305515, 9.272962, 9.407005, 0
-0.023704, -0.029297, -0.015980, -0.013850, -0.015980, -0.010653, -0.018111, -0.039951, 0.007990, 1.983849, 1.929274, 2.044169, -2.166723, -2.226085, -2.120765, 9.264345, 9.186790, 9.407005, 0
-0.019887, -0.029297, -0.007990, -0.014027, -0.015980, -0.010653, -0.026811, -0.047941, 0.007990, 2.002041, 1.929274, 2.053743, -2.195447, -2.283533, -2.120765, 9.241685, 9.177217, 9.407005, 0
-0.017978, -0.029297, -0.007990, -0.013850, -0.015980, -0.010653, -0.031561, -0.047941, 0.007990, 2.015445, 1.929274, 2.063318, -2.224649, -2.340980, -2.120765, 9.246153, 9.177217, 9.407005, 0
-0.018431, -0.029297, -0.007990, -0.012891, -0.015980, -0.005327, -0.032919, -0.047941, 0.007990, 2.018892, 1.929274, 2.063318, -2.254809, -2.427151, -2.120765, 9.264153, 9.177217, 9.407005, 0
-0.019265, -0.029297, -0.007990, -0.010920, -0.015980, 0.002663, -0.033203, -0.047941, 0.007990, 2.028849, 1.929274, 2.101616, -2.278426, -2.427151, -2.120765, 9.281260, 9.177217, 9.407005, 0
-0.019328, -0.029297, -0.007990, -0.008142, -0.015980, 0.013317, -0.032569, -0.047941, 0.007990, 2.034594, 1.929274, 2.101616, -2.297484, -2.427151, -2.120765, 9.295941, 9.177217, 9.407005, 0
-0.018977, -0.029297, -0.007990, -0.005460, -0.015980, 0.013317, -0.030695, -0.047941, 0.007990, 2.026934, 1.929274, 2.101616, -2.310102, -2.427151, -2.120765, 9.301207, 9.177217, 9.407005, 0
-0.018111, -0.029297, -0.007990, -0.002959, -0.015980, 0.018644, -0.027995, -0.047941, 0.007990, 2.014381, 1.871827, 2.101616, -2.313959, -2.427151, -2.120765, 9.306579, 9.177217, 9.407005, 0
-0.017951, -0.029297, -0.007990, -0.000852, -0.015980, 0.018644, -0.025196, -0.047941, 0.007990, 1.998594, 1.843103, 2.101616, -2.314554, -2.427151, -2.120765, 9.311451, 9.177217, 9.407005, 0
-0.018837, -0.031960, -0.007990, 0.000194, -0.015980, 0.018644, -0.022324, -0.047941, 0.007990, 1.985329, 1.833528, 2.101616, -2.319568, -2.427151, -2.120765, 9.307952, 9.177217, 9.407005, 0
-0.019931, -0.034624, -0.007990, 0.000710, -0.015980, 0.018644, -0.019665, -0.047941, 0.010653, 1.981296, 1.833528, 2.101616, -2.326299, -2.427151, -2.120765, 9.304717, 9.177217, 9.407005, 0
-0.020037, -0.034624, -0.007990, 0.000860, -0.015980, 0.018644, -0.017209, -0.047941, 0.013317, 1.984217, 1.833528, 2.101616, -2.329638, -2.427151, -2.120765, 9.303011, 9.177217, 9.407005, 0
-0.019328, -0.034624, -0.007990, 0.000761, -0.015980, 0.018644, -0.014839, -0.047941, 0.018644, 1.986995, 1.833528, 2.101616, -2.330722, -2.427151, -2.120765, 9.300044, 9.177217, 9.407005, 0
-0.019105, -0.034624, -0.007990, 0.000391, -0.015980, 0.018644, -0.012607, -0.047941, 0.018644, 1.989402, 1.833528, 2.101616, -2.335363, -2.427151, -2.120765, 9.298877, 9.177217, 9.407005, 0
-0.019309, -0.034624, -0.007990, -0.000133, -0.015980, 0.018644, -0.010753, -0.047941, 0.018644, 1.990910, 1.833528, 2.101616, -2.339664, -2.427151, -2.120765, 9.299411, 9.177217, 9.407005, 0
-0.019584, -0.034624, -0.007990, -0.000909, -0.015980, 0.018644, -0.009306, -0.047941, 0.018644, 1.989650, 1.833528, 2.101616, -2.343346, -2.427151, -2.120765, 9.298869, 9.177217, 9.407005, 0
-0.019709, -0.034624, -0.007990, -0.001776, -0.018644, 0.018644, -0.008049, -0.047941, 0.018644, 1.989381, 1.833528, 2.101616, -2.345555, -2.427151, -2.120765, 9.298494, 9.177217, 9.407005, 0
-0.019905, -0.034624, -0.007990, -0.002663, -0.018644, 0.018644, -0.006925, -0.047941, 0.018644, 1.992970, 1.833528, 2.101616, -2.349144, -2.436726, -2.120765, 9.300879, 9.177217, 9.407005, 0
-0.020242, -0.034624, -0.007990, -0.003436, -0.018644, 0.018644, -0.005913, -0.047941, 0.018644, 1.996104, 1.833528, 2.101616, -2.352948, -2.436726, -2.120765, 9.302834, 9.177217, 9.407005, 0
-0.020242, -0.034624, -0.007990, -0.004033, -0.018644, 0.018644, -0.005022, -0.047941, 0.018644, 1.997390, 1.833528, 2.101616, -2.355935, -2.455875, -2.120765, 9.304330, 9.177217, 9.407005, 0
-0.020145, -0.034624, -0.007990, -0.004649, -0.018644, 0.018644, -0.004407, -0.047941, 0.018644, 1.997253, 1.833528, 2.101616, -2.358214, -2.455875, -2.120765, 9.306473, 9.177217, 9.407005, 0
-0.019964, -0.034624, -0.007990, -0.005003, -0.018644, 0.018644, -0.003775, -0.047941, 0.018644, 1.996379, 1.833528, 2.101616, -2.360962, -2.455875, -2.120765, 9.307014, 9.177217, 9.407005, 0
-0.019798, -0.034624, -0.007990, -0.005149, -0.018644, 0.018644, -0.003085, -0.047941, 0.018644, 1.995498, 1.833528, 2.101616, -2.364996, -2.475024, -2.120765, 9.306313, 9.177217, 9.407005, 0
-0.019560, -0.034624, -0.007990, -0.005071, -0.018644, 0.018644, -0.002536, -0.047941, 0.018644, 1.995300, 1.833528, 2.101616, -2.367482, -2.475024, -2.120765, 9.305822, 9.177217, 9.407005, 0
-0.019299, -0.034624, -0.007990, -0.004876, -0.018644, 0.018644, -0.002090, -0.047941, 0.018644, 1.995044, 1.833528, 2.101616, -2.368673, -2.475024, -2.120765, 9.306399, 9.177217, 9.407005, 0
-0.018920, -0.034624, -0.007990, -0.004695, -0.018644, 0.018644, -0.001736, -0.047941, 0.018644, 1.995799, 1.833528, 2.101616, -2.370129, -2.475024, -2.120765, 9.306721, 9.177217, 9.407005, 0
-0.018396, -0.034624, -0.002663, -0.004566, -0.018644, 0.018644, -0.001427, -0.047941, 0.018644, 1.997800, 1.833528, 2.101616, -2.372234, -2.475024, -2.120765, 9.305720, 9.177217, 9.407005, 0
-0.017799, -0.034624, 0.000000, -0.004408, -0.018644, 0.018644, -0.001194, -0.047941, 0.018644, 1.999994, 1.833528, 2.101616, -2.374986, -2.475024, -2.120765, 9.305383, 9.177217, 9.407005, 0
-0.017383, -0.034624, 0.000000, -0.004332, -0.018644, 0.018644, -0.001119, -0.047941, 0.018644, 2.001658, 1.833528, 2.101616, -2.377810, -2.475024, -2.120765, 9.305068, 9.177217, 9.407005, 0
-0.017080, -0.034624, 0.000000, -0.004347, -0.018644, 0.018644, -0.001083, -0.047941, 0.018644, 2.002226, 1.833528, 2.101616, -2.380267, -2.475024, -2.120765, 9.304774, 9.177217, 9.407005, 0
-0.016713, -0.034624, 0.000000, -0.004228, -0.018644, 0.018644, -0.001049, -0.047941, 0.018644, 2.002938, 1.833528, 2.101616, -2.381732, -2.475024, -2.120765, 9.305455, 9.177217, 9.407005, 0
-0.016335, -0.034624, 0.000000, -0.004035, -0.018644, 0.018644, -0.001017, -0.047941, 0.018644, 2.004478, 1.833528, 2.101616, -2.383166, -2.475024, -2.120765, 9.306676, 9.177217, 9.407005, 0
-0.015871, -0.034624, 0.000000, -0.003885, -0.018644, 0.018644, -0.000987, -0.047941, 0.018644, 2.005251, 1.833528, 2.101616, -2.385079, -2.475024, -2.120765, 9.307824, 9.177217, 9.407005, 0
-0.015417, -0.034624, 0.000000, -0.003698, -0.018644, 0.018644, -0.000959, -0.047941, 0.018644, 2.006253, 1.833528, 2.101616, -2.387047, -2.475024, -2.120765, 9.308251, 9.177217, 9.407005, 0
-0.015048, -0.034624, 0.000000, -0.003477, -0.018644, 0.018644, -0.000917, -0.047941, 0.018644, 2.006721, 1.833528, 2.101616, -2.389757, -2.494173, -2.120765, 9.308122, 9.177217, 9.407005, 0
-0.014886, -0.034624, 0.000000, -0.003196, -0.018644, 0.018644, -0.000821, -0.047941, 0.018644, 2.006543, 1.833528, 2.101616, -2.391803, -2.494173, -2.120765, 9.307792, 9.177217, 9.407005, 0
-0.014817, -0.034624, 0.000000, -0.002832, -0.018644, 0.018644, -0.000673, -0.047941, 0.018644, 2.006122, 1.833528, 2.101616, -2.392834, -2.494173, -2.120765, 9.308035, 9.177217, 9.407005, 0
-0.014491, -0.034624, 0.002663, -0.002418, -0.018644, 0.018644, -0.000519, -0.047941, 0.018644, 2.005134, 1.833528, 2.101616, -2.392977, -2.494173, -2.120765, 9.308068, 9.177217, 9.407005, 0
-0.013850, -0.034624, 0.018644, -0.001958, -0.018644, 0.018644, -0.000426, -0.047941, 0.018644, 2.005248, 1.833528, 2.101616, -2.393401, -2.494173, -2.120765, 9.308148, 9.177217, 9.407005, 0
-0.012901, -0.034624, 0.029297, -0.001403, -0.018644, 0.021307, -0.000351, -0.047941, 0.018644, 2.005730, 1.833528, 2.101616, -2.394831, -2.494173, -2.120765, 9.307243, 9.177217, 9.407005, 0
-0.012011, -0.034624, 0.029297, -0.000951, -0.018644, 0.021307, -0.000292, -0.047941, 0.018644, 2.006554, 1.833528, 2.101616, -2.396330, -2.494173, -2.120765, 9.306336, 9.177217, 9.407005, 0
-0.011446, -0.034624, 0.029297, -0.000570, -0.018644, 0.021307, -0.000285, -0.047941, 0.018644, 2.007696, 1.833528, 2.101616, -2.397581, -2.494173, -2.120765, 9.306673, 9.177217, 9.407005, 0
-0.011162, -0.034624, 0.029297, -0.000242, -0.018644, 0.021307, -0.000242, -0.047941, 0.018644, 2.008438, 1.833528, 2.101616, -2.398514, -2.494173, -2.120765, 9.307126, 9.177217, 9.407005, 0
-0.011032, -0.034624, 0.029297, -0.000059, -0.018644, 0.021307, -0.000178, -0.047941, 0.018644, 2.008381, 1.833528, 2.101616, -2.399236, -2.494173, -2.120765, 9.307345, 9.177217, 9.407005, 0
-0.011012, -0.034624, 0.029297, 0.000069, -0.018644, 0.021307, -0.000104, -0.047941, 0.018644, 2.008909, 1.833528, 2.101616, -2.401133, -2.513322, -2.120765, 9.307305, 9.177217, 9.407005, 0
-0.011061, -0.034624, 0.029297, 0.000317, -0.018644, 0.021307, 0.000057, -0.047941, 0.018644, 2.010230, 1.833528, 2.101616, -2.403805, -2.542046, -2.120765, 9.306452, 9.177217, 9.407005, 0
-0.011353, -0.034624, 0.029297, 0.000599, -0.018644, 0.021307, 0.000277, -0.047941, 0.018644, 2.010937, 1.833528, 2.101616, -2.405768, -2.542046, -2.120765, 9.305555, 9.177217, 9.407005, 0
-0.011632, -0.034624, 0.029297, 0.000772, -0.018644, 0.021307, 0.000533, -0.047941, 0.018644, 2.010834, 1.833528, 2.101616, -2.406790, -2.542046, -2.120765, 9.304929, 9.177217, 9.407005, 0
-0.011655, -0.034624, 0.029297, 0.000810, -0.018644, 0.021307, 0.000735, -0.047941, 0.018644, 2.010466, 1.833528, 2.101616, -2.406432, -2.542046, -2.120765, 9.305094, 9.177217, 9.407005, 0
-0.011426, -0.034624, 0.029297, 0.000877, -0.018644, 0.021307, 0.000919, -0.047941, 0.018644, 2.009850, 1.833528, 2.101616, -2.405749, -2.542046, -2.120765, 9.305741, 9.177217, 9.407005, 0
-0.011002, -0.034624, 0.029297, 0.001055, -0.018644, 0.021307, 0.001024, -0.047941, 0.018644, 2.009811, 1.833528, 2.101616, -2.406750, -2.542046, -2.120765, 9.305478, 9.177217, 9.407005, 0
-0.010583, -0.034624, 0.029297, 0.001266, -0.018644, 0.021307, 0.001096, -0.047941, 0.018644, 2.009592, 1.833528, 2.101616, -2.408219, -2.542046, -2.120765, 9.305190, 9.177217, 9.407005, 0
-0.010318, -0.034624, 0.029297, 0.001450, -0.018644, 0.021307, 0.001095, -0.047941, 0.018644, 2.009984, 1.833528, 2.101616, -2.409491, -2.542046, -2.120765, 9.305338, 9.177217, 9.407005, 0
-0.010198, -0.034624, 0.029297, 0.001540, -0.018644, 0.021307, 0.001007, -0.047941, 0.018644, 2.010188, 1.833528, 2.101616, -2.410683, -2.542046, -2.120765, 9.306212, 9.177217, 9.407005, 0
-0.010073, -0.034624, 0.029297, 0.001608, -0.018644, 0.021307, 0.000894, -0.047941, 0.018644, 2.010111, 1.833528, 2.101616, -2.411695, -2.542046, -2.120765, 9.306268, 9.177217, 9.407005, 0
-0.009822, -0.034624, 0.029297, 0.001691, -0.018644, 0.021307, 0.000757, -0.047941, 0.018644, 2.009398, 1.833528, 2.101616, -2.412840, -2.542046, -2.120765, 9.305851, 9.177217, 9.407005, 0
-0.009450, -0.034624, 0.029297, 0.001883, -0.018644, 0.021307, 0.000634, -0.047941, 0.018644, 2.009205, 1.833528, 2.101616, -2.414077, -2.542046, -2.120765, 9.305317, 9.177217, 9.407005, 0
-0.009092, -0.034624, 0.029297, 0.002077, -0.018644, 0.021307, 0.000533, -0.047941, 0.018644, 2.009538, 1.833528, 2.101616, -2.415077, -2.542046, -2.120765, 9.305028, 9.177217, 9.407005, 0
-0.008798, -0.034624, 0.029297, 0.002299, -0.018644, 0.021307, 0.000462, -0.047941, 0.018644, 2.009828, 1.833528, 2.101616, -2.416013, -2.542046, -2.120765, 9.304717, 9.177217, 9.407005, 0
-0.008497, -0.034624, 0.029297, 0.002463, -0.018644, 0.021307, 0.000437, -0.047941, 0.018644, 2.010359, 1.833528, 2.101616, -2.416980, -2.542046, -2.120765, 9.304417, 9.177217, 9.407005, 0
-0.008196, -0.034624, 0.029297, 0.002595, -0.018644, 0.021307, 0.000430, -0.047941, 0.018644, 2.010750, 1.833528, 2.101616, -2.417515, -2.542046, -2.120765, 9.304527, 9.177217, 9.407005, 0
-0.007939, -0.034624, 0.029297, 0.002723, -0.018644, 0.021307, 0.000423, -0.047941, 0.018644, 2.011007, 1.833528, 2.101616, -2.417759, -2.542046, -2.120765, 9.304421, 9.177217, 9.407005, 0
-0.007657, -0.034624, 0.029297, 0.002846, -0.018644, 0.021307, 0.000416, -0.047941, 0.018644, 2.011077, 1.833528, 2.101616, -2.418175, -2.542046, -2.120765, 9.304348, 9.177217, 9.407005, 0
-0.007408, -0.034624, 0.029297, 0.002967, -0.018644, 0.021307, 0.000410, -0.047941, 0.018644, 2.010790, 1.833528, 2.101616, -2.419020, -2.542046, -2.120765, 9.304278, 9.177217, 9.407005, 0
-0.007215, -0.034624, 0.029297, 0.003083, -0.018644, 0.021307, 0.000404, -0.047941, 0.018644, 2.010368, 1.833528, 2.101616, -2.419782, -2.542046, -2.120765, 9.304123, 9.177217, 9.407005, 0
-0.007044, -0.034624, 0.029297, 0.003196, -0.018644, 0.021307, 0.000358, -0.047941, 0.018644, 2.010386, 1.833528, 2.101616, -2.420806, -2.542046, -2.120765, 9.304172, 9.177217, 9.407005, 0
-0.006839, -0.034624, 0.029297, 0.003345, -0.018644, 0.021307, 0.000274, -0.047941, 0.018644, 2.010489, 1.833528, 2.101616, -2.421772, -2.542046, -2.120765, 9.304276, 9.177217, 9.407005, 0
-0.006655, -0.034624, 0.029297, 0.003528, -0.018644, 0.021307, 0.000178, -0.047941, 0.018644, 2.010699, 1.833528, 2.101616, -2.422655, -2.542046, -2.120765, 9.304683, 9.177217, 9.407005, 0
-0.006552, -0.034624, 0.029297, 0.003683, -0.018644, 0.021307, -0.000008, -0.047941, 0.018644, 2.010712, 1.833528, 2.101616, -2.423567, -2.542046, -2.120765, 9.304503, 9.177217, 9.407005, 0
-0.006437, -0.034624, 0.029297, 0.003871, -0.018644, 0.021307, -0.000218, -0.047941, 0.018644, 2.010806, 1.833528, 2.101616, -2.424535, -2.542046, -2.120765, 9.305057, 9.177217, 9.407005, 0
-0.006348, -0.034624, 0.029297, 0.004017, -0.018644, 0.021307, -0.000459, -0.047941, 0.018644, 2.010551, 1.833528, 2.101616, -2.425289, -2.542046, -2.120765, 9.305276, 9.177217, 9.407005, 0
-0.006202, -0.034624, 0.029297, 0.004086, -0.018644, 0.021307, -0.000737, -0.047941, 0.018644, 2.010487, 1.833528, 2.101616, -2.426154, -2.542046, -2.120765, 9.305358, 9.177217, 9.407005, 0
-0.006018, -0.034624, 0.029297, 0.004146, -0.018644, 0.021307, -0.001001, -0.047941, 0.018644, 2.010554, 1.833528, 2.101616, -2.427229, -2.542046, -2.120765, 9.305386, 9.177217, 9.407005, 0
-0.005874, -0.034624, 0.029297, 0.004233, -0.018644, 0.021307, -0.001236, -0.047941, 0.018644, 2.010441, 1.833528, 2.101616, -2.428326, -2.542046, -2.120765, 9.305388, 9.177217, 9.407005, 0
-0.005789, -0.034624, 0.029297, 0.004289, -0.018644, 0.021307, -0.001444, -0.047941, 0.018644, 2.009902, 1.833528, 2.101616, -2.428764, -2.542046, -2.120765, 9.305288, 9.177217, 9.407005, 0
-0.005714, -0.034624, 0.029297, 0.004344, -0.018644, 0.021307, -0.001633, -0.047941, 0.018644, 2.009675, 1.833528, 2.101616, -2.429091, -2.542046, -2.120765, 9.305068, 9.177217, 9.407005, 0
-0.005641, -0.034624, 0.029297, 0.004425, -0.018644, 0.021307, -0.001810, -0.047941, 0.018644, 2.009774, 1.833528, 2.101616, -2.429091, -2.542046, -2.120765, 9.304951, 9.177217, 9.407005, 0
-0.005569, -0.034624, 0.029297, 0.004497, -0.018644, 0.021307, -0.001982, -0.047941, 0.018644, 2.009724, 1.833528, 2.101616, -2.429551, -2.542046, -2.120765, 9.304909, 9.177217, 9.407005, 0
-0.005467, -0.034624, 0.029297, 0.004574, -0.018644, 0.021307, -0.002097, -0.047941, 0.018644, 2.009652, 1.833528, 2.101616, -2.430263, -2.542046, -2.120765, 9.305037, 9.177217, 9.407005, 0
-0.005281, -0.034624, 0.029297, 0.004643, -0.018644, 0.021307, -0.002183, -0.047941, 0.018644, 2.009558, 1.833528, 2.101616, -2.430721, -2.542046, -2.120765, 9.305326, 9.177217, 9.407005, 0
-0.005086, -0.034624, 0.029297, 0.004703, -0.018644, 0.021307, -0.002287, -0.047941, 0.018644, 2.009560, 1.833528, 2.101616, -2.431121, -2.542046, -2.120765, 9.305282, 9.177217, 9.407005, 0
-0.004890, -0.034624, 0.029297, 0.004775, -0.018644, 0.021307, -0.002387, -0.047941, 0.018644, 2.009446, 1.833528, 2.101616, -2.431742, -2.542046, -2.120765, 9.305469, 9.177217, 9.407005, 0
-0.004655, -0.034624, 0.029297, 0.004845, -0.018644, 0.021307, -0.002441, -0.047941, 0.018644, 2.009290, 1.833528, 2.101616, -2.432531, -2.542046, -2.120765, 9.305150, 9.177217, 9.407005, 0
-0.004449, -0.034624, 0.029297, 0.004913, -0.018644, 0.021307, -0.002475, -0.047941, 0.018644, 2.009205, 1.833528, 2.101616, -2.432941, -2.542046, -2.120765, 9.305290, 9.177217, 9.407005, 0
-0.004354, -0.034624, 0.029297, 0.004937, -0.018644, 0.021307, -0.002533, -0.047941, 0.018644, 2.009233, 1.833528, 2.101616, -2.433252, -2.542046, -2.120765, 9.305582, 9.177217, 9.407005, 0
-0.004323, -0.034624, 0.029297, 0.004966, -0.018644, 0.021307, -0.002633, -0.047941, 0.018644, 2.009480, 1.833528, 2.101616, -2.433534, -2.542046, -2.120765, 9.306132, 9.177217, 9.407005, 0
-0.004286, -0.034624, 0.029297, 0.005000, -0.018644, 0.021307, -0.002754, -0.047941, 0.018644, 2.009831, 1.833528, 2.101616, -2.434245, -2.542046, -2.120765, 9.306451, 9.177217, 9.407005, 0
-0.004237, -0.034624, 0.029297, 0.005051, -0.018644, 0.021307, -0.002831, -0.047941, 0.018644, 2.009894, 1.833528, 2.101616, -2.434961, -2.542046, -2.120765, 9.306225, 9.177217, 9.407005, 0
-0.004214, -0.034624, 0.029297, 0.005066, -0.018644, 0.021307, -0.002918, -0.047941, 0.018644, 2.009977, 1.833528, 2.101616, -2.435853, -2.542046, -2.120765, 9.306090, 9.177217, 9.407005, 0
-0.004220, -0.034624, 0.029297, 0.005075, -0.018644, 0.021307, -0.003038, -0.047941, 0.018644, 2.009848, 1.833528, 2.101616, -2.436536, -2.542046, -2.120765, 9.306104, 9.177217, 9.407005, 0
-0.004180, -0.034624, 0.029297, 0.005107, -0.018644, 0.021307, -0.003196, -0.047941, 0.018644, 2.009450, 1.833528, 2.101616, -2.436955, -2.542046, -2.120765, 9.305807, 9.177217, 9.407005, 0
-0.004084, -0.034624, 0.029297, 0.005138, -0.018644, 0.021307, -0.003345, -0.047941, 0.018644, 2.009021, 1.833528, 2.101616, -2.437549, -2.542046, -2.120765, 9.305495, 9.177217, 9.407005, 0
-0.003882, -0.034624, 0.029297, 0.005145, -0.018644, 0.021307, -0.003479, -0.047941, 0.018644, 2.008987, 1.833528, 2.101616, -2.437805, -2.542046, -2.120765, 9.305250, 9.177217, 9.407005, 0
-0.003689, -0.034624, 0.029297, 0.005187, -0.018644, 0.021307, -0.003628, -0.047941, 0.018644, 2.009237, 1.833528, 2.101616, -2.438096, -2.542046, -2.120765, 9.305394, 9.177217, 9.407005, 0
-0.003590, -0.034624, 0.029297, 0.005249, -0.018644, 0.021307, -0.003768, -0.047941, 0.018644, 2.009640, 1.833528, 2.101616, -2.438501, -2.542046, -2.120765, 9.305635, 9.177217, 9.407005, 0
-0.003548, -0.034624, 0.029297, 0.005354, -0.018644, 0.021307, -0.003888, -0.047941, 0.018644, 2.009680, 1.833528, 2.101616, -2.438759, -2.542046, -2.120765, 9.305752, 9.177217, 9.407005, 0
-0.003462, -0.034624, 0.029297, 0.005463, -0.018644, 0.021307, -0.003968, -0.047941, 0.018644, 2.009642, 1.833528, 2.101616, -2.439500, -2.542046, -2.120765, 9.305711, 9.177217, 9.407005, 0
-0.003331, -0.034624, 0.029297, 0.005569, -0.018644, 0.021307, -0.004035, -0.047941, 0.018644, 2.009797, 1.833528, 2.101616, -2.440188, -2.542046, -2.120765, 9.305361, 9.177217, 9.407005, 0
-0.003169, -0.034624, 0.029297, 0.005673, -0.018644, 0.021307, -0.004080, -0.047941, 0.018644, 2.009585, 1.833528, 2.101616, -2.440364, -2.542046, -2.120765, 9.305113, 9.177217, 9.407005, 0
-0.003011, -0.034624, 0.029297, 0.005754, -0.018644, 0.021307, -0.004103, -0.047941, 0.018644, 2.009264, 1.833528, 2.101616, -2.440442, -2.542046, -2.120765, 9.305288, 9.177217, 9.407005, 0
-0.002924, -0.034624, 0.029297, 0.005781, -0.018644, 0.021307, -0.004110, -0.047941, 0.018644, 2.008931, 1.833528, 2.101616, -2.440537, -2.542046, -2.120765, 9.305346, 9.177217, 9.407005, 0
-0.002896, -0.034624, 0.029297, 0.005772, -0.018644, 0.021307, -0.004096, -0.047941, 0.018644, 2.008975, 1.833528, 2.101616, -2.440816, -2.542046, -2.120765, 9.305590, 9.177217, 9.407005, 0
-0.002868, -0.034624, 0.029297, 0.005726, -0.018644, 0.021307, -0.004082, -0.047941, 0.018644, 2.009203, 1.833528, 2.101616, -2.441421, -2.542046, -2.120765, 9.305736, 9.177217, 9.407005, 0
-0.002846, -0.034624, 0.029297, 0.005672, -0.018644, 0.021307, -0.004064, -0.047941, 0.018644, 2.009408, 1.833528, 2.101616, -2.442270, -2.542046, -2.120765, 9.305606, 9.177217, 9.407005, 0
-0.002864, -0.034624, 0.029297, 0.005618, -0.018644, 0.021307, -0.004030, -0.047941, 0.018644, 2.009393, 1.833528, 2.101616, -2.443085, -2.542046, -2.120765, 9.305154, 9.177217, 9.407005, 0
-0.002867, -0.034624, 0.029297, 0.005581, -0.018644, 0.021307, -0.004032, -0.047941, 0.018644, 2.009253, 1.833528, 2.101616, -2.443544, -2.542046, -2.120765, 9.304960, 9.177217, 9.407005, 0
-0.002747, -0.034624, 0.029297, 0.005529, -0.018644, 0.021307, -0.004044, -0.047941, 0.018644, 2.009310, 1.833528, 2.101616, -2.443765, -2.542046, -2.120765, 9.305214, 9.177217, 9.407005, 0
-0.002551, -0.034624, 0.029297, 0.005478, -0.018644, 0.021307, -0.004076, -0.047941, 0.018644, 2.009454, 1.833528, 2.101616, -2.444104, -2.542046, -2.120765, 9.305304, 9.177217, 9.407005, 0
-0.002421, -0.034624, 0.029297, 0.005448, -0.018644, 0.021307, -0.004135, -0.047941, 0.018644, 2.009665, 1.833528, 2.101616, -2.444594, -2.542046, -2.120765, 9.305167, 9.177217, 9.407005, 0
-0.002385, -0.034624, 0.029297, 0.005404, -0.018644, 0.021307, -0.004161, -0.047941, 0.018644, 2.009631, 1.833528, 2.101616, -2.445162, -2.542046, -2.120765, 9.305015, 9.177217, 9.407005, 0
-0.002426, -0.034624, 0.029297, 0.005355, -0.018644, 0.021307, -0.004171, -0.047941, 0.018644, 2.009769, 1.833528, 2.101616, -2.445531, -2.542046, -2.120765, 9.305002, 9.177217, 9.407005, 0
-0.002498, -0.034624, 0.029297, 0.005308, -0.018644, 0.021307, -0.004177, -0.047941, 0.018644, 2.009887, 1.833528, 2.101616, -2.445877, -2.542046, -2.120765, 9.304939, 9.177217, 9.407005, 0
-0.002495, -0.034624, 0.029297, 0.005261, -0.018644, 0.021307, -0.004163, -0.047941, 0.018644, 2.010003, 1.833528, 2.101616, -2.446250, -2.542046, -2.120765, 9.304843, 9.177217, 9.407005, 0
-0.002418, -0.034624, 0.029297, 0.005220, -0.018644, 0.021307, -0.004150, -0.047941, 0.018644, 2.009950, 1.833528, 2.101616, -2.446800, -2.542046, -2.120765, 9.304799, 9.177217, 9.407005, 0
-0.002291, -0.034624, 0.029297, 0.005180, -0.018644, 0.021307, -0.004137, -0.047941, 0.018644, 2.010262, 1.833528, 2.101616, -2.447258, -2.542046, -2.120765, 9.304921, 9.177217, 9.407005, 0
-0.002158, -0.034624, 0.029297, 0.005136, -0.018644, 0.021307, -0.004125, -0.047941, 0.018644, 2.010519, 1.833528, 2.101616, -2.447773, -2.542046, -2.120765, 9.305122, 9.177217, 9.407005, 0
-0.002077, -0.034624, 0.029297, 0.005092, -0.018644, 0.021307, -0.004099, -0.047941, 0.018644, 2.010674, 1.833528, 2.101616, -2.448329, -2.542046, -2.120765, 9.305239, 9.177217, 9.407005, 0
-0.002055, -0.034624, 0.029297, 0.005049, -0.018644, 0.021307, -0.004082, -0.047941, 0.018644, 2.010939, 1.833528, 2.101616, -2.448923, -2.542046, -2.120765, 9.305049, 9.177217, 9.407005, 0
